EURO FX - CHICAGO MERCANTILE EXCHANGE,260505,2026-05-05,099741,CME ,00,099 ,  815942,   50574,  393749,   22848,  443607,  157994,   44483,  110859,   99013,   29068,   22983,   18444,    3364,  727786,  768963,   88156,   46979,   14512,    1892,   -2822,    5966,    4042,    9327,    -317,    -998,   -1250,    2221,     170,    1603,     -62,   12914,   14666,    1598,    -154,  100.0,    6.2,   48.3,    2.8,   54.4,   19.4,    5.5,   13.6,   12.1,    3.6,    2.8,    2.3,    0.4,   89.2,   94.2,   10.8,    5.8,    309,     16,     13,     10,    117,     43,     53,     46,     33,     19,     23,     18,.,    231,    163,    15.6,    48.9,    24.7,    60.7,    15.0,    48.1,    23.9,    59.0,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260428,2026-04-28,099741,CME ,00,099 ,  801430,   48682,  396571,   16882,  439565,  148667,   44800,  111857,  100263,   26847,   22813,   16841,    3426,  714872,  754297,   86558,   47133,   10808,    2178,   -4624,    3044,    1029,   -3478,     654,   -1402,    7321,    5492,    -130,    -458,     189,   11054,    8140,    -246,    2668,  100.0,    6.1,   49.5,    2.1,   54.8,   18.6,    5.6,   14.0,   12.5,    3.3,    2.8,    2.1,    0.4,   89.2,   94.1,   10.8,    5.9,    310,     16,     14,      8,    117,     41,     53,     42,     38,     23,     25,     17,      4,    233,    165,    15.9,    49.9,    25.4,    61.9,    15.4,    49.8,    24.7,    61.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260421,2026-04-21,099741,CME ,00,099 ,  790622,   46504,  401195,   13838,  438536,  152145,   44146,  113259,   92942,   21355,   22943,   17299,    3237,  703818,  746157,   86804,   44465,    1794,   -1397,   15836,     330,    3644,  -12305,    3298,   -4435,     630,   -1911,     274,    -250,      34,    -163,    5662,    1957,   -3868,  100.0,    5.9,   50.7,    1.8,   55.5,   19.2,    5.6,   14.3,   11.8,    2.7,    2.9,    2.2,    0.4,   89.0,   94.4,   11.0,    5.6,    313,     17,     14,      7,    117,     40,     52,     51,     35,     26,     24,     15,      4,    235,    167,    16.0,    49.7,    25.6,    61.9,    15.5,    49.6,    25.0,    61.5,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260414,2026-04-14,099741,CME ,00,099 ,  788828,   47901,  385359,   13508,  434892,  164450,   40848,  117694,   92312,   23266,   22669,   17549,    3203,  703981,  740495,   84847,   48333,   13785,   -4762,   29268,    1201,    1697,  -10695,    3589,   13032,  -11468,   -2804,    1960,     645,      63,   13976,    9799,    -191,    3986,  100.0,    6.1,   48.9,    1.7,   55.1,   20.8,    5.2,   14.9,   11.7,    2.9,    2.9,    2.2,    0.4,   89.2,   93.9,   10.8,    6.1,    309,     16,     15,      6,    115,     42,     52,     46,     35,     24,     25,     15,      4,    229,    166,    16.1,    47.3,    26.3,    59.4,    15.6,    47.2,    25.7,    59.2,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260407,2026-04-07,099741,CME ,00,099 ,  775043,   52663,  356091,   12307,  433195,  175145,   37259,  104662,  103780,   26070,   20709,   16904,    3140,  690005,  730696,   85038,   44347,     806,    4120,   -1863,    -220,    1949,    8316,   -1721,   -1629,    1436,   -3786,     168,     926,     176,    -943,    3264,    1749,   -2458,  100.0,    6.8,   45.9,    1.6,   55.9,   22.6,    4.8,   13.5,   13.4,    3.4,    2.7,    2.2,    0.4,   89.0,   94.3,   11.0,    5.7,    302,     19,     13,      7,    113,     44,     50,     46,     31,     23,     22,     14,      4,    225,    161,    16.4,    48.4,    25.7,    59.3,    15.7,    48.2,    25.0,    58.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260331,2026-03-31,099741,CME ,00,099 ,  774237,   48543,  357954,   12527,  431246,  166829,   38980,  106291,  102344,   29856,   20541,   15978,    2964,  690948,  727432,   83289,   46805,    9546,    8548,     821,    7185,  -15127,    8396,    1806,    8306,   -9179,     444,     -96,     598,     163,   11229,   10234,   -1683,    -688,  100.0,    6.3,   46.2,    1.6,   55.7,   21.5,    5.0,   13.7,   13.2,    3.9,    2.7,    2.1,    0.4,   89.2,   94.0,   10.8,    6.0,    309,     19,     13,      7,    114,     44,     51,     44,     39,     25,     23,     13,.,    230,    165,    16.2,    48.7,    26.0,    59.1,    15.5,    48.5,    25.3,    57.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260324,2026-03-24,099741,CME ,00,099 ,  764691,   39995,  357133,    5342,  446373,  158433,   37174,   97985,  111523,   29412,   20637,   15380,    2801,  679719,  717198,   84972,   47493,    8902,   10393,   -2885,    2766,   -5807,     791,   -1707,   -8933,   -2347,   12368,     661,     933,     -89,    9652,    9830,    -750,    -928,  100.0,    5.2,   46.7,    0.7,   58.4,   20.7,    4.9,   12.8,   14.6,    3.8,    2.7,    2.0,    0.4,   88.9,   93.8,   11.1,    6.2,    309,     19,     12,      8,    114,     45,     46,     40,     41,     18,     25,     13,.,    220,    164,    16.9,    49.8,    27.3,    60.4,    16.2,    49.3,    26.0,    59.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260317,2026-03-17,099741,CME ,00,099 ,  755789,   29602,  360018,    2576,  452180,  157642,   38881,  106918,  113870,   17044,   19976,   14447,    2890,  670067,  707368,   85722,   48421, -213585,  -33140, -121302,  -72135,  -57568,   14193,    1997,    1326,   13509,  -44158,    -273,     971,   -1133, -205084, -208058,   -8501,   -5527,  100.0,    3.9,   47.6,    0.3,   59.8,   20.9,    5.1,   14.1,   15.1,    2.3,    2.6,    1.9,    0.4,   88.7,   93.6,   11.3,    6.4,    313,     18,     12,      6,    117,     45,     49,     42,     42,     19,     24,     13,.,    226,    164,    17.1,    49.5,    27.6,    60.1,    16.4,    49.2,    26.6,    59.7,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260310,2026-03-10,099741,CME ,00,099 ,  969374,   62742,  481320,   74711,  509748,  143449,   36884,  105592,  100361,   61202,   20249,   13476,    4023,  875151,  915426,   94223,   53948,   56085,    6311,  -29791,   51875,   -9696,   -5723,    1605,  -22851,    1550,   25635,     114,      22,     795,   53788,   45968,    2297,   10117,  100.0,    6.5,   49.7,    7.7,   52.6,   14.8,    3.8,   10.9,   10.4,    6.3,    2.1,    1.4,    0.4,   90.3,   94.4,    9.7,    5.6,    306,     18,     10,     14,    114,     42,     52,     47,     40,     26,     23,     12,      4,    232,    170,    16.4,    48.2,    28.1,    62.6,    15.3,    48.2,    25.4,    57.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260303,2026-03-03,099741,CME ,00,099 ,  913289,   56431,  511111,   22836,  519444,  149172,   35279,  128443,   98811,   35567,   20135,   13454,    3228,  821363,  869458,   91926,   43831,    2002,    1069,  -44010,    -481,  -14258,   10771,    -164,    7479,   14644,   16281,   -6393,     540,    -121,    3412,   -2540,   -1410,    4542,  100.0,    6.2,   56.0,    2.5,   56.9,   16.3,    3.9,   14.1,   10.8,    3.9,    2.2,    1.5,    0.4,   89.9,   95.2,   10.1,    4.8,    315,     18,     11,     10,    119,     39,     48,     54,     39,     22,     22,     13,.,    242,    156,    17.6,    54.8,    29.3,    65.9,    17.0,    53.6,    28.4,    64.1,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260224,2026-02-24,099741,CME ,00,099 ,  911287,   55362,  555121,   23317,  533702,  138401,   35443,  120964,   84167,   19286,   26528,   12914,    3349,  817951,  871998,   93336,   39289,   -5526,     756,  -24409,   17105,  -15550,    2862,    -197,   -5538,    1214,    3186,   -2042,   -1191,      91,   -2189,   -1339,   -3337,   -4187,  100.0,    6.1,   60.9,    2.6,   58.6,   15.2,    3.9,   13.3,    9.2,    2.1,    2.9,    1.4,    0.4,   89.8,   95.7,   10.2,    4.3,    319,     17,     13,     12,    123,     36,     45,     52,     37,     18,     29,     11,.,    248,    149,    18.5,    58.5,    29.4,    70.2,    17.8,    57.7,    28.5,    68.4,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260217,2026-02-17,099741,CME ,00,099 ,  916813,   54606,  579530,    6212,  549252,  135539,   35640,  126502,   82953,   16100,   28570,   14105,    3258,  820140,  873337,   96673,   43476,   -9460,   -1294,   -6505,    -233,    2653,    -522,     258,   -6191,     464,   -6898,     -13,    -559,     -40,  -11758,  -14035,    2298,    4575,  100.0,    6.0,   63.2,    0.7,   59.9,   14.8,    3.9,   13.8,    9.0,    1.8,    3.1,    1.5,    0.4,   89.5,   95.3,   10.5,    4.7,    329,     16,     13,     10,    127,     33,     44,     57,     39,     20,     31,     13,.,    255,    151,    18.2,    58.8,    28.9,    70.7,    17.5,    58.8,    28.0,    70.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260210,2026-02-10,099741,CME ,00,099 ,  926273,   55900,  586035,    6445,  546599,  136061,   35382,  132693,   82489,   22998,   28583,   14664,    3298,  831898,  887372,   94375,   38901,   15809,    -177,   15931,     414,    7152,    1053,     749,    8926,     777,   -3162,     873,    -693,    -160,   14615,   14909,    1194,     900,  100.0,    6.0,   63.3,    0.7,   59.0,   14.7,    3.8,   14.3,    8.9,    2.5,    3.1,    1.6,    0.4,   89.8,   95.8,   10.2,    4.2,    331,     17,     12,     11,    127,     34,     43,     61,     37,     21,     31,     12,.,    264,    145,    18.0,    58.2,    28.6,    70.3,    17.3,    58.2,    27.6,    70.3,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260203,2026-02-03,099741,CME ,00,099 ,  910464,   56077,  570104,    6031,  539447,  135008,   34633,  123767,   81712,   26160,   27710,   15357,    3458,  817283,  872463,   93181,   38001,   -8820,   -1516,   21987,     634,  -11111,  -12020,     396,    8344,   -7350,   -4183,    -466,   -1656,      17,   -7885,   -2175,    -935,   -6645,  100.0,    6.2,   62.6,    0.7,   59.2,   14.8,    3.8,   13.6,    9.0,    2.9,    3.0,    1.7,    0.4,   89.8,   95.8,   10.2,    4.2,    331,     17,     11,     11,    127,     35,     44,     63,     34,     22,     30,     14,.,    265,    146,    17.3,    57.4,    27.9,    69.9,    16.5,    57.4,    26.8,    69.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260127,2026-01-27,099741,CME ,00,099 ,  919284,   57593,  548117,    5397,  550558,  147028,   34237,  115423,   89062,   30343,   28176,   17013,    3441,  825168,  874638,   94116,   44646,   38336,   -3501,   35751,    2047,    6604,   -5722,     552,   15350,    -775,   10157,    6335,    1103,    -383,   37161,   42730,    1175,   -4394,  100.0,    6.3,   59.6,    0.6,   59.9,   16.0,    3.7,   12.6,    9.7,    3.3,    3.1,    1.9,    0.4,   89.8,   95.1,   10.2,    4.9,    334,     15,     12,     10,    127,     32,     45,     61,     38,     22,     32,     17,      5,    267,    149,    17.1,    53.5,    27.8,    67.7,    16.4,    53.4,    26.8,    67.5,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260120,2026-01-20,099741,CME ,00,099 ,  880948,   61094,  512366,    3350,  543954,  152750,   33685,  100073,   89837,   20186,   21841,   15910,    3824,  788007,  831908,   92941,   49040,   -2724,    8689,  -24613,    -685,  -11163,    1749,    -615,   -3548,   11608,    3678,    -521,    1503,      80,   -4085,   -7295,    1361,    4571,  100.0,    6.9,   58.2,    0.4,   61.7,   17.3,    3.8,   11.4,   10.2,    2.3,    2.5,    1.8,    0.4,   89.4,   94.4,   10.6,    5.6,    317,     14,     11,      8,    121,     36,     43,     53,     42,     21,     24,     16,.,    242,    150,    18.2,    53.1,    29.4,    66.7,    17.5,    53.1,    28.4,    66.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260113,2026-01-13,099741,CME ,00,099 ,  883672,   52405,  536979,    4035,  555117,  151001,   34300,  103621,   78229,   16508,   22362,   14407,    3744,  792092,  839203,   91580,   44469,    1857,    7246,  -19193,     231,   11451,    6022,    1257,  -15949,    9259,     916,   -1218,    -454,     250,    4184,   -1712,   -2327,    3569,  100.0,    5.9,   60.8,    0.5,   62.8,   17.1,    3.9,   11.7,    8.9,    1.9,    2.5,    1.6,    0.4,   89.6,   95.0,   10.4,    5.0,    306,     14,     11,      9,    124,     35,     42,     48,     38,     21,     24,     12,.,    240,    141,    18.4,    54.9,    29.3,    69.0,    17.7,    54.9,    28.3,    68.8,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
EURO FX - CHICAGO MERCANTILE EXCHANGE,260106,2026-01-06,099741,CME ,00,099 ,  881815,   45159,  556172,    3804,  543666,  144979,   33043,  119570,   68970,   15592,   23580,   14861,    3494,  787908,  840915,   93907,   40900,   12646,    5088,    8785,     -21,    6328,    -915,      74,   -1889,     173,    2325,    -475,    -145,     -19,   11411,   10257,    1235,    2389,  100.0,    5.1,   63.1,    0.4,   61.7,   16.4,    3.7,   13.6,    7.8,    1.8,    2.7,    1.7,    0.4,   89.4,   95.4,   10.6,    4.6,    308,     13,     14,      9,    124,     34,     42,     51,     34,     26,     25,     13,.,    243,    144,    16.6,    54.9,    26.2,    69.8,    16.0,    54.9,    25.2,    69.6,"(CONTRACTS OF EUR 125,000)",099741,CME ,099 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260901,2026-09-01,232741,CME ,00,232 ,  391678,  104022,  147478,   49466,  108835,  139302,    4829,   78498,   28836,    5055,    4718,    1053,      15,  355438,  376034,   36240,   15644,   57772,    2486,    7899,   47209,   11390,   -3570,    1101,   -2846,    1553,    2104,    -160,     203,      13,   61297,   56512,   -3525,    1260,  100.0,   26.6,   37.7,   12.6,   27.8,   35.6,    1.2,   20.0,    7.4,    1.3,    1.2,    0.3,    0.0,   90.7,   96.0,    9.3,    4.0,    129,     11,     11,      8,     29,     10,     10,     31,     26,     11,      8,.,.,     98,     61,    44.6,    64.6,    57.9,    82.4,    40.7,    62.6,    50.4,    70.9,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260825,2026-08-25,232741,CME ,00,232 ,  333906,  101536,  139579,    2257,   97445,  142872,    3728,   81344,   27283,    2951,    4878,     850,       2,  294141,  319522,   39765,   14384,   45380,   17011,   24887,     477,   19181,   16542,    1011,    5700,    3747,      94,     746,     150,      -2,   44218,   46906,    1162,   -1526,  100.0,   30.4,   41.8,    0.7,   29.2,   42.8,    1.1,   24.4,    8.2,    0.9,    1.5,    0.3,    0.0,   88.1,   95.7,   11.9,    4.3,    123,     11,      9,.,     26,     10,      8,     32,     22,      7,     10,.,.,     88,     53,    46.2,    71.2,    56.9,    80.9,    46.1,    71.1,    56.8,    80.8,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260818,2026-08-18,232741,CME ,00,232 ,  288526,   84525,  114692,    1780,   78264,  126330,    2717,   75644,   23536,    2857,    4132,     700,       4,  249923,  272616,   38603,   15910,   21304,   12233,    9214,    -310,    4205,    9592,     598,    3478,     -89,    1033,     670,     200,      -1,   21906,   20237,    -602,    1067,  100.0,   29.3,   39.8,    0.6,   27.1,   43.8,    0.9,   26.2,    8.2,    1.0,    1.4,    0.2,    0.0,   86.6,   94.5,   13.4,    5.5,    109,     10,      9,.,     22,     10,      7,     29,     20,      9,      7,.,.,     77,     52,    46.8,    68.9,    57.0,    79.2,    46.8,    68.8,    57.0,    79.0,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260811,2026-08-11,232741,CME ,00,232 ,  267222,   72292,  105478,    2090,   74059,  116738,    2119,   72166,   23625,    1824,    3462,     500,       5,  228017,  252379,   39205,   14843,   26740,   10957,   13822,    -190,    5292,   13752,     123,    7527,    -377,     479,     -75,       0,       1,   24114,   27610,    2626,    -870,  100.0,   27.1,   39.5,    0.8,   27.7,   43.7,    0.8,   27.0,    8.8,    0.7,    1.3,    0.2,    0.0,   85.3,   94.4,   14.7,    5.6,    108,     10,      9,.,     19,     12,      8,     29,     22,      7,      6,.,.,     73,     54,    45.8,    68.0,    55.7,    79.4,    45.8,    67.9,    55.7,    79.2,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260804,2026-08-04,232741,CME ,00,232 ,  240482,   61335,   91656,    2280,   68767,  102986,    1996,   64639,   24002,    1345,    3537,     500,       4,  203903,  224769,   36579,   15713,   10698,     180,   16332,    1359,    2439,    4949,    -164,    7149,   -5870,   -3355,     785,    -457,       4,    8397,   12798,    2301,   -2100,  100.0,   25.5,   38.1,    0.9,   28.6,   42.8,    0.8,   26.9,   10.0,    0.6,    1.5,    0.2,    0.0,   84.8,   93.5,   15.2,    6.5,    100,      9,      9,.,     20,      9,      9,     26,     20,      7,      6,.,.,     70,     50,    47.4,    69.3,    57.2,    79.6,    47.4,    69.2,    57.2,    79.2,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260728,2026-07-28,232741,CME ,00,232 ,  229784,   61155,   75324,     921,   66328,   98037,    2160,   57490,   29872,    4700,    2752,     957,       0,  195506,  211971,   34278,   17813,    4631,     492,    1036,     393,    4754,    1319,     109,    3859,    1029,   -1777,    -688,    -100,     -14,    7128,    1995,   -2497,    2636,  100.0,   26.6,   32.8,    0.4,   28.9,   42.7,    0.9,   25.0,   13.0,    2.0,    1.2,    0.4,    0.0,   85.1,   92.2,   14.9,    7.8,    100,      9,      9,.,     21,      8,      9,     23,     23,      6,      5,.,      0,     67,     50,    46.3,    64.5,    56.3,    75.8,    46.3,    64.3,    56.3,    75.5,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
AUSTRALIAN DOLLAR - CHICAGO MERCANTILE EXCHANGE,260721,2026-07-21,232741,CME ,00,232 ,  225153,   60663,   74288,     528,   61574,   96718,    2051,   53631,   28843,    6477,    3440,    1057,      14,  188378,  209976,   36775,   15177,   16696,   10686,   16804,       8,    7221,    1796,   -1156,   -2285,     149,     601,     -17,     557,       0,   15058,   18759,    1638,   -2063,  100.0,   26.9,   33.0,    0.2,   27.3,   43.0,    0.9,   23.8,   12.8,    2.9,    1.5,    0.5,    0.0,   83.7,   93.3,   16.3,    6.7,    105,      8,     10,      4,     23,      8,      9,     23,     24,      9,      6,.,.,     72,     56,    44.8,    62.8,    54.9,    75.1,    44.8,    62.6,    54.9,    74.6,"(CONTRACTS OF AUD 100,000)",232741,CME ,232 ,F10,FutOnly
